k,type,score,label
20,Kmeans,1.0,2
20,Kmeans,1.0,10
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.268999,13
20,Kmeans,0.124597,19
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,0.460728,8
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.537485,19
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,10
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,0.0556,11
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,0.122454,14
20,Kmeans,1.0,0
20,Kmeans,1.0,9
20,Kmeans,0.357498,11
20,Kmeans,0.051328,11
20,Kmeans,0.370255,8
20,Kmeans,1.0,0
20,Kmeans,0.711844,4
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,0.559969,5
20,Kmeans,1.0,2
20,Kmeans,0.546793,8
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,9
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,9
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,0.540351,8
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,18
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,9
20,Kmeans,0.542587,6
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.135763,19
20,Kmeans,1.0,1
20,Kmeans,0.151155,12
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.601014,13
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,0.293971,7
20,Kmeans,0.142471,19
20,Kmeans,1.0,0
20,Kmeans,1.0,10
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,0.346479,4
20,Kmeans,0.516665,13
20,Kmeans,0.567768,7
20,Kmeans,0.714367,4
20,Kmeans,1.0,2
20,Kmeans,0.348766,4
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,0.594938,13
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,0.306936,12
20,Kmeans,1.0,2
20,Kmeans,0.466487,19
20,Kmeans,0.159258,15
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,10
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,1
20,Kmeans,0.364894,8
20,Kmeans,1.0,9
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,10
20,Kmeans,1.0,10
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,10
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,10
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.173564,19
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,1
20,Kmeans,0.358485,11
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,0.1053,14
20,Kmeans,1.0,0
20,Kmeans,0.487996,13
20,Kmeans,1.0,0
20,Kmeans,0.519566,15
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,1
20,Kmeans,0.158513,13
20,Kmeans,0.152017,14
20,Kmeans,0.695545,4
20,Kmeans,0.233481,11
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.255037,8
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.722014,4
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.060596,17
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,0.49496,4
20,Kmeans,0.390983,19
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.463438,19
20,Kmeans,1.0,0
20,Kmeans,0.16899,15
20,Kmeans,1.0,1
20,Kmeans,0.30496,4
20,Kmeans,1.0,2
20,Kmeans,0.399643,4
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.47409,13
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,0.403608,19
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,0.150558,5
20,Kmeans,1.0,0
20,Kmeans,0.187965,13
20,Kmeans,1.0,2
20,Kmeans,0.453663,7
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,18
20,Kmeans,1.0,2
20,Kmeans,0.217611,3
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,9
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,0.292036,3
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.456015,5
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,0.065479,19
20,Kmeans,0.56304,7
20,Kmeans,1.0,0
20,Kmeans,1.0,18
20,Kmeans,0.334426,19
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,0.450916,13
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,9
20,Kmeans,1.0,1
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,0.598804,17
20,Kmeans,0.596161,13
20,Kmeans,0.662706,4
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.166736,13
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,9
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.701806,4
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,0.669674,4
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,9
20,Kmeans,0.596092,8
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,0.567649,7
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.224579,13
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.367716,4
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,0.333733,8
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,1
20,Kmeans,0.669674,4
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,9
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,0.559269,7
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,0.551054,17
20,Kmeans,0.642537,4
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,9
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,1
20,Kmeans,0.597248,13
20,Kmeans,1.0,1
20,Kmeans,1.0,9
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.358875,13
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,10
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.314795,13
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,0.467622,13
20,Kmeans,1.0,9
20,Kmeans,1.0,2
20,Kmeans,0.207822,13
20,Kmeans,1.0,10
20,Kmeans,1.0,2
20,Kmeans,0.108692,19
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,0.564379,5
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,9
20,Kmeans,0.722444,4
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.516285,8
20,Kmeans,1.0,1
20,Kmeans,0.353579,3
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.470997,8
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.090229,17
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.130743,13
20,Kmeans,1.0,2
20,Kmeans,1.0,18
20,Kmeans,1.0,0
20,Kmeans,0.190447,8
20,Kmeans,1.0,10
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,-0.047562,13
20,Kmeans,1.0,2
20,Kmeans,0.432058,13
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,18
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.349736,7
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,0.663254,4
20,Kmeans,1.0,2
20,Kmeans,0.255842,5
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.606532,7
20,Kmeans,0.156009,7
20,Kmeans,1.0,2
20,Kmeans,0.411753,7
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,0.66085,5
20,Kmeans,0.279174,19
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,0.518336,5
20,Kmeans,0.282742,12
20,Kmeans,0.693026,4
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.056005,11
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.369302,8
20,Kmeans,0.391914,15
20,Kmeans,1.0,1
20,Kmeans,0.605805,7
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,9
20,Kmeans,0.57071,8
20,Kmeans,1.0,0
20,Kmeans,0.444787,13
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,0.662727,4
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,9
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,0.512917,15
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.722354,4
20,Kmeans,1.0,10
20,Kmeans,1.0,2
20,Kmeans,1.0,10
20,Kmeans,1.0,0
20,Kmeans,0.184943,8
20,Kmeans,0.347083,15
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,0.27582,11
20,Kmeans,0.496363,3
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,0.285435,5
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,9
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,0.539073,8
20,Kmeans,1.0,0
20,Kmeans,0.296385,13
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,10
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.492528,13
20,Kmeans,0.367716,4
20,Kmeans,0.325578,4
20,Kmeans,1.0,1
20,Kmeans,0.487112,5
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,0.589458,5
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.616439,13
20,Kmeans,0.27637,4
20,Kmeans,0.516523,13
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,1
20,Kmeans,0.523676,13
20,Kmeans,0.484217,3
20,Kmeans,0.435836,19
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,10
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.365422,19
20,Kmeans,0.484119,13
20,Kmeans,1.0,0
20,Kmeans,0.212871,4
20,Kmeans,1.0,2
20,Kmeans,1.0,10
20,Kmeans,1.0,1
20,Kmeans,0.24379,8
20,Kmeans,0.135395,8
20,Kmeans,0.581599,5
20,Kmeans,1.0,1
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.335444,15
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,0.453663,7
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,9
20,Kmeans,0.598083,5
20,Kmeans,1.0,10
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.429039,13
20,Kmeans,1.0,2
20,Kmeans,0.551966,8
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,9
20,Kmeans,1.0,2
20,Kmeans,0.543785,8
20,Kmeans,1.0,2
20,Kmeans,0.098745,13
20,Kmeans,0.242163,8
20,Kmeans,1.0,0
20,Kmeans,0.687412,6
20,Kmeans,0.604019,13
20,Kmeans,1.0,2
20,Kmeans,0.722444,4
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.604736,17
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,0.717941,4
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.59963,13
20,Kmeans,1.0,2
20,Kmeans,0.46954,15
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,9
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.213774,17
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,0.454932,8
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.414622,8
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.323091,4
20,Kmeans,1.0,10
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.564414,13
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.213343,19
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,0.545029,4
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,0.509132,13
20,Kmeans,0.651214,5
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,0.497644,8
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,0.254653,8
20,Kmeans,0.150393,12
20,Kmeans,0.525337,15
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,9
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.575653,8
20,Kmeans,1.0,18
20,Kmeans,1.0,2
20,Kmeans,0.125409,19
20,Kmeans,0.03493,11
20,Kmeans,0.560294,7
20,Kmeans,0.289755,7
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,0.473007,3
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,18
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,0
20,Kmeans,0.616439,13
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,0.464843,8
20,Kmeans,1.0,10
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,10
20,Kmeans,0.359381,7
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,0.316882,7
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,0.310566,3
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.647652,4
20,Kmeans,1.0,2
20,Kmeans,0.307838,12
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.162269,11
20,Kmeans,1.0,9
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,10
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,0.573677,17
20,Kmeans,1.0,10
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,0
20,Kmeans,1.0,1
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,1.0,10
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,0.557661,5
20,Kmeans,1.0,2
20,Kmeans,1.0,1
20,Kmeans,0.482349,13
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,2
20,Kmeans,1.0,0
20,Kmeans,0.656851,4
