k,type,score,label
30,GMM,-0.087219,0
30,GMM,-0.007233,0
30,GMM,-0.191209,13
30,GMM,0.003644,23
30,GMM,0.17678,28
30,GMM,0.079216,1
30,GMM,-0.121766,22
30,GMM,-0.014012,22
30,GMM,0.247505,21
30,GMM,0.187059,0
30,GMM,0.055341,15
30,GMM,0.06424,5
30,GMM,-0.085478,13
30,GMM,0.24013,20
30,GMM,-0.109515,23
30,GMM,-0.000552,0
30,GMM,-0.233181,22
30,GMM,0.051849,8
30,GMM,0.003152,18
30,GMM,0.171452,27
30,GMM,-0.212221,0
30,GMM,-0.020455,15
30,GMM,-0.230843,6
30,GMM,-0.099356,22
30,GMM,0.03358,5
30,GMM,-0.005993,24
30,GMM,0.311884,27
30,GMM,0.025835,27
30,GMM,-0.149757,25
30,GMM,-0.145597,9
30,GMM,0.008761,22
30,GMM,-0.168803,22
30,GMM,-0.005913,22
30,GMM,-0.035098,11
30,GMM,0.042171,11
30,GMM,0.286323,27
30,GMM,0.031012,5
30,GMM,-0.086059,7
30,GMM,0.030563,7
30,GMM,0.139346,28
30,GMM,-0.029606,22
30,GMM,0.038772,8
30,GMM,-0.019307,23
30,GMM,-0.163368,22
30,GMM,-0.005827,12
30,GMM,-0.009284,11
30,GMM,-0.022285,5
30,GMM,0.084159,8
30,GMM,0.295189,19
30,GMM,0.059143,3
30,GMM,-0.105233,22
30,GMM,0.142133,29
30,GMM,0.131614,27
30,GMM,0.149189,8
30,GMM,-0.004208,8
30,GMM,-0.034705,22
30,GMM,-0.046195,8
30,GMM,-0.04971,11
30,GMM,-0.17335,11
30,GMM,-0.188196,0
30,GMM,0.051362,24
30,GMM,0.107215,11
30,GMM,-0.124493,22
30,GMM,0.051952,9
30,GMM,0.32369,27
30,GMM,0.066792,13
30,GMM,0.047702,5
30,GMM,-0.062308,11
30,GMM,-0.056822,22
30,GMM,-0.172757,6
30,GMM,0.099105,3
30,GMM,0.110891,21
30,GMM,-0.184194,6
30,GMM,0.036812,12
30,GMM,0.074411,29
30,GMM,-0.127938,22
30,GMM,0.011332,8
30,GMM,-0.011873,11
30,GMM,-0.083178,12
30,GMM,0.033304,6
30,GMM,0.026763,12
30,GMM,-0.056425,18
30,GMM,0.080621,9
30,GMM,0.00405,2
30,GMM,0.145122,27
30,GMM,0.284928,1
30,GMM,0.210154,27
30,GMM,0.0,10
30,GMM,-0.051639,22
30,GMM,0.06694,29
30,GMM,0.464018,16
30,GMM,-0.191273,22
30,GMM,-0.119274,23
30,GMM,-0.023555,18
30,GMM,0.279718,15
30,GMM,0.201636,28
30,GMM,0.072948,0
30,GMM,0.051084,3
30,GMM,-0.183974,22
30,GMM,-0.117308,2
30,GMM,-0.014758,4
30,GMM,0.022534,1
30,GMM,-0.067233,22
30,GMM,0.039107,3
30,GMM,0.030562,12
30,GMM,0.038547,11
30,GMM,0.307742,21
30,GMM,-0.15703,22
30,GMM,-0.135636,11
30,GMM,0.03136,3
30,GMM,0.078166,24
30,GMM,-0.009496,20
30,GMM,0.137308,0
30,GMM,0.419206,16
30,GMM,-0.137348,22
30,GMM,0.167358,12
30,GMM,0.240761,19
30,GMM,-0.185661,21
30,GMM,-0.246093,14
30,GMM,0.082515,8
30,GMM,0.06465,20
30,GMM,-0.004031,22
30,GMM,-0.096409,22
30,GMM,-0.24568,13
30,GMM,-0.099566,22
30,GMM,-0.142004,22
30,GMM,0.078025,20
30,GMM,0.251034,1
30,GMM,0.072892,29
30,GMM,0.011315,7
30,GMM,-0.067033,0
30,GMM,-0.154778,22
30,GMM,-0.148636,22
30,GMM,-0.222857,2
30,GMM,0.419206,16
30,GMM,-0.047031,3
30,GMM,0.097367,8
30,GMM,0.049755,8
30,GMM,-0.12673,4
30,GMM,0.102024,5
30,GMM,-0.100913,11
30,GMM,-0.069214,12
30,GMM,-0.149363,4
30,GMM,-0.172605,14
30,GMM,0.076203,5
30,GMM,0.132943,24
30,GMM,0.092726,6
30,GMM,-0.119869,22
30,GMM,-0.151546,22
30,GMM,0.03782,11
30,GMM,0.112415,23
30,GMM,0.024032,8
30,GMM,0.399773,16
30,GMM,0.0041,3
30,GMM,0.042434,13
30,GMM,0.094449,21
30,GMM,0.074676,24
30,GMM,0.023225,22
30,GMM,-0.006874,4
30,GMM,0.114099,20
30,GMM,-0.008273,3
30,GMM,-0.036555,22
30,GMM,-0.05227,22
30,GMM,0.005302,25
30,GMM,0.136018,27
30,GMM,0.005894,25
30,GMM,-0.018819,6
30,GMM,0.112002,7
30,GMM,-0.049072,5
30,GMM,0.044509,9
30,GMM,0.256331,19
30,GMM,-0.062461,8
30,GMM,0.096635,25
30,GMM,0.05506,23
30,GMM,0.165215,1
30,GMM,0.30962,27
30,GMM,-0.089524,29
30,GMM,0.055919,24
30,GMM,-0.0886,22
30,GMM,-0.094062,22
30,GMM,-0.092684,4
30,GMM,-0.210094,22
30,GMM,0.18338,24
30,GMM,0.001268,20
30,GMM,-0.129626,22
30,GMM,0.108143,1
30,GMM,-0.029037,4
30,GMM,-0.0142,22
30,GMM,0.019881,11
30,GMM,-0.077778,22
30,GMM,0.029554,12
30,GMM,0.123825,15
30,GMM,0.171321,8
30,GMM,0.104176,5
30,GMM,-0.170338,15
30,GMM,-0.13777,5
30,GMM,-0.03486,5
30,GMM,-0.024514,9
30,GMM,0.20972,28
30,GMM,0.209018,19
30,GMM,-0.100661,22
30,GMM,0.323468,15
30,GMM,0.019759,24
30,GMM,0.022386,21
30,GMM,-0.075983,22
30,GMM,0.091117,1
30,GMM,-0.141203,14
30,GMM,0.334378,16
30,GMM,-0.10074,8
30,GMM,-0.080877,22
30,GMM,0.251034,1
30,GMM,-0.246855,6
30,GMM,-0.224775,15
30,GMM,0.076749,24
30,GMM,-0.08939,12
30,GMM,0.044702,4
30,GMM,0.161955,1
30,GMM,0.008021,22
30,GMM,0.131614,27
30,GMM,0.201286,27
30,GMM,-0.307612,6
30,GMM,0.01624,29
30,GMM,-0.044395,11
30,GMM,-0.005432,6
30,GMM,0.134423,4
30,GMM,0.02827,0
30,GMM,-0.046691,1
30,GMM,0.09515,7
30,GMM,0.108761,6
30,GMM,-0.140554,22
30,GMM,-0.023609,2
30,GMM,0.144458,8
30,GMM,-0.029128,22
30,GMM,-0.036181,22
30,GMM,0.011696,11
30,GMM,-0.038837,12
30,GMM,-0.124737,1
30,GMM,0.376886,16
30,GMM,-0.011136,8
30,GMM,-0.125512,8
30,GMM,-0.194033,22
30,GMM,-0.067587,22
30,GMM,-0.203352,6
30,GMM,0.12392,20
30,GMM,-0.011298,29
30,GMM,-0.029006,25
30,GMM,0.376428,15
30,GMM,-0.296551,6
30,GMM,0.017763,6
30,GMM,-0.027974,27
30,GMM,-0.093396,6
30,GMM,0.109097,25
30,GMM,0.129285,4
30,GMM,-0.337012,18
30,GMM,-0.017245,22
30,GMM,-0.099131,22
30,GMM,0.108872,0
30,GMM,-0.012638,9
30,GMM,0.136423,21
30,GMM,0.067643,21
30,GMM,-0.043203,22
30,GMM,0.153882,7
30,GMM,0.152287,20
30,GMM,0.197408,0
30,GMM,0.053915,4
30,GMM,0.073094,3
30,GMM,0.264497,1
30,GMM,0.028456,8
30,GMM,-0.233098,13
30,GMM,0.071728,14
30,GMM,0.063282,28
30,GMM,0.156237,27
30,GMM,0.113416,27
30,GMM,0.070347,19
30,GMM,-0.032055,29
30,GMM,-0.088709,22
30,GMM,-0.075216,22
30,GMM,0.065108,27
30,GMM,-0.14588,22
30,GMM,0.162217,19
30,GMM,-0.133328,29
30,GMM,-0.095959,12
30,GMM,0.061438,17
30,GMM,0.071239,11
30,GMM,0.163087,1
30,GMM,-0.125232,27
30,GMM,-0.126628,22
30,GMM,0.125405,20
30,GMM,0.068603,14
30,GMM,0.104176,5
30,GMM,-0.088367,22
30,GMM,-0.032755,12
30,GMM,-0.135895,4
30,GMM,-0.09177,13
30,GMM,-0.088291,22
30,GMM,-0.052054,22
30,GMM,0.061466,28
30,GMM,0.00287,28
30,GMM,-0.160481,15
30,GMM,0.136012,23
30,GMM,-0.191688,12
30,GMM,0.116948,24
30,GMM,0.046337,27
30,GMM,-0.029934,8
30,GMM,0.251034,1
30,GMM,-0.224549,18
30,GMM,-0.203352,6
30,GMM,0.107179,29
30,GMM,0.124325,5
30,GMM,0.112976,19
30,GMM,0.269387,15
30,GMM,0.004789,24
30,GMM,0.226446,21
30,GMM,0.104176,5
30,GMM,-0.078541,0
30,GMM,0.091912,23
30,GMM,-0.032062,11
30,GMM,-0.055197,12
30,GMM,0.048402,7
30,GMM,0.000406,21
30,GMM,0.091992,19
30,GMM,0.009967,29
30,GMM,-0.134635,8
30,GMM,0.047445,12
30,GMM,0.136557,0
30,GMM,-0.147121,4
30,GMM,0.228689,21
30,GMM,-0.031694,22
30,GMM,0.111794,28
30,GMM,0.369908,15
30,GMM,0.049323,12
30,GMM,-0.099356,22
30,GMM,0.039909,5
30,GMM,0.080097,28
30,GMM,0.027933,13
30,GMM,0.040457,11
30,GMM,0.072892,29
30,GMM,0.055919,24
30,GMM,0.10855,29
30,GMM,0.022676,20
30,GMM,-0.160048,8
30,GMM,-0.166043,22
30,GMM,0.117836,8
30,GMM,0.084073,21
30,GMM,-0.148486,22
30,GMM,0.072029,24
30,GMM,0.022362,29
30,GMM,0.200351,25
30,GMM,0.01594,25
30,GMM,0.069128,17
30,GMM,-0.089211,2
30,GMM,-0.041848,13
30,GMM,-0.253508,17
30,GMM,-0.097775,22
30,GMM,0.023732,3
30,GMM,-0.145532,11
30,GMM,0.009864,8
30,GMM,0.022535,3
30,GMM,0.144049,27
30,GMM,0.13302,4
30,GMM,-0.04259,6
30,GMM,-0.023655,22
30,GMM,0.007336,25
30,GMM,0.058937,1
30,GMM,0.260687,1
30,GMM,-0.115304,22
30,GMM,-0.189522,9
30,GMM,-0.058295,4
30,GMM,-0.035065,8
30,GMM,0.022704,14
30,GMM,0.108818,15
30,GMM,-0.005503,2
30,GMM,-0.11633,27
30,GMM,-0.096498,22
30,GMM,-0.179889,12
30,GMM,-0.26812,9
30,GMM,-0.122249,11
30,GMM,-0.00038,13
30,GMM,-0.000323,0
30,GMM,0.110418,0
30,GMM,-0.168857,22
30,GMM,0.159786,4
30,GMM,-0.0946,3
30,GMM,-0.081325,7
30,GMM,0.010359,0
30,GMM,0.122431,28
30,GMM,-0.005142,27
30,GMM,0.096602,11
30,GMM,0.333727,15
30,GMM,0.100852,9
30,GMM,-0.08202,13
30,GMM,-0.014245,29
30,GMM,0.054733,23
30,GMM,-0.075436,8
30,GMM,0.275883,16
30,GMM,-0.192598,11
30,GMM,-0.130764,22
30,GMM,-0.045282,12
30,GMM,0.070904,24
30,GMM,-0.117015,22
30,GMM,-0.088364,13
30,GMM,-0.139035,5
30,GMM,0.053819,27
30,GMM,-0.132842,22
30,GMM,-0.049865,11
30,GMM,0.029626,29
30,GMM,0.210129,21
30,GMM,-0.154933,13
30,GMM,0.00488,12
30,GMM,-0.065429,14
30,GMM,0.220249,16
30,GMM,0.307742,21
30,GMM,0.206017,25
30,GMM,0.0979,11
30,GMM,-0.002532,29
30,GMM,0.136939,3
30,GMM,0.083108,14
30,GMM,0.066584,12
30,GMM,-0.046701,22
30,GMM,-0.038122,21
30,GMM,-0.030114,8
30,GMM,0.097748,3
30,GMM,0.244228,21
30,GMM,-0.079879,4
30,GMM,0.096438,27
30,GMM,0.047445,12
30,GMM,-0.112546,22
30,GMM,-0.031195,23
30,GMM,-0.113044,22
30,GMM,-0.311346,6
30,GMM,0.046647,23
30,GMM,-0.035742,25
30,GMM,0.025835,27
30,GMM,0.081642,24
30,GMM,0.199721,21
30,GMM,-0.036693,22
30,GMM,-0.117008,25
30,GMM,0.009264,11
30,GMM,0.02123,22
30,GMM,0.034211,2
30,GMM,0.379171,15
30,GMM,-0.046464,4
30,GMM,-0.01352,0
30,GMM,0.063855,6
30,GMM,0.159389,1
30,GMM,-0.146302,4
30,GMM,0.031087,22
30,GMM,-0.097005,15
30,GMM,-0.07206,13
30,GMM,-0.106571,22
30,GMM,0.392089,15
30,GMM,-0.225687,13
30,GMM,-0.059837,13
30,GMM,0.069311,8
30,GMM,0.043409,2
30,GMM,0.180543,15
30,GMM,0.151703,15
30,GMM,-0.126972,22
30,GMM,-0.08258,29
30,GMM,-0.039454,11
30,GMM,-0.180917,11
30,GMM,0.219858,27
30,GMM,-0.109293,22
30,GMM,-0.020406,22
30,GMM,-0.051451,22
30,GMM,0.092726,6
30,GMM,0.069171,3
30,GMM,0.058002,11
30,GMM,-0.169038,22
30,GMM,-0.008352,5
30,GMM,0.074875,9
30,GMM,0.231102,27
30,GMM,-0.443854,15
30,GMM,-0.029491,8
30,GMM,0.259063,27
30,GMM,-0.032993,0
30,GMM,-0.169738,0
30,GMM,-0.08165,22
30,GMM,0.125523,8
30,GMM,-0.022747,22
30,GMM,0.226453,25
30,GMM,-0.097139,28
30,GMM,-0.130441,12
30,GMM,-0.088904,5
30,GMM,0.042257,18
30,GMM,-0.004749,22
30,GMM,-0.056785,5
30,GMM,0.050362,9
30,GMM,0.088698,5
30,GMM,0.055592,4
30,GMM,0.051701,4
30,GMM,0.08192,27
30,GMM,-0.114567,22
30,GMM,0.041625,5
30,GMM,0.130694,5
30,GMM,-0.054149,29
30,GMM,-0.108075,22
30,GMM,-0.033394,29
30,GMM,0.19721,19
30,GMM,0.126574,20
30,GMM,0.041254,9
30,GMM,-0.070652,22
30,GMM,-0.015384,3
30,GMM,-0.172817,22
30,GMM,0.141016,25
30,GMM,0.112002,7
30,GMM,0.063393,27
30,GMM,0.41398,16
30,GMM,-0.053972,22
30,GMM,0.019083,8
30,GMM,-0.178691,22
30,GMM,-0.039284,11
30,GMM,0.242914,1
30,GMM,0.034499,29
30,GMM,0.073094,3
30,GMM,-0.091062,0
30,GMM,0.393556,16
30,GMM,0.015189,23
30,GMM,0.117885,23
30,GMM,-0.159411,22
30,GMM,-0.084474,22
30,GMM,-0.05107,4
30,GMM,0.099712,24
30,GMM,0.074944,29
30,GMM,-0.014756,8
30,GMM,-0.058412,22
30,GMM,-0.092935,12
30,GMM,-0.047812,22
30,GMM,-0.17421,11
30,GMM,0.113031,5
30,GMM,0.41398,16
30,GMM,0.088579,28
30,GMM,0.107523,5
30,GMM,0.108292,23
30,GMM,-0.011113,0
30,GMM,-0.029027,22
30,GMM,-0.250302,17
30,GMM,0.313448,16
30,GMM,0.007784,5
30,GMM,0.088803,27
30,GMM,0.055869,20
30,GMM,0.115462,19
30,GMM,0.09409,29
30,GMM,-0.077423,12
30,GMM,-0.111193,22
30,GMM,-0.158712,14
30,GMM,-0.216332,18
30,GMM,-0.137455,22
30,GMM,0.029127,29
30,GMM,0.464018,16
30,GMM,-0.027692,4
30,GMM,0.105872,5
30,GMM,0.08784,9
30,GMM,-0.127937,0
30,GMM,-0.211982,2
30,GMM,-0.057245,22
30,GMM,0.127385,24
30,GMM,-0.1687,2
30,GMM,-0.009496,20
30,GMM,-0.099184,28
30,GMM,-0.22509,13
30,GMM,-0.216392,22
30,GMM,-0.133335,22
30,GMM,0.030746,20
30,GMM,0.11551,12
30,GMM,-0.152994,2
30,GMM,-0.202631,2
30,GMM,0.043158,24
30,GMM,0.157454,0
30,GMM,0.068901,13
30,GMM,-0.070855,22
30,GMM,-0.041235,22
30,GMM,0.134709,27
30,GMM,0.071986,5
30,GMM,-0.018356,22
30,GMM,-0.056425,18
30,GMM,-0.123035,12
30,GMM,0.024291,12
30,GMM,-0.15882,22
30,GMM,-0.076026,8
30,GMM,-0.000532,13
30,GMM,0.024881,0
30,GMM,0.002432,11
30,GMM,-0.140506,12
30,GMM,0.088455,24
30,GMM,0.102039,1
30,GMM,0.003577,22
30,GMM,0.103646,27
30,GMM,-0.028027,24
30,GMM,-0.177946,13
30,GMM,0.04285,2
30,GMM,0.070574,27
30,GMM,-0.044794,1
30,GMM,-0.027419,6
30,GMM,-0.179513,9
30,GMM,-0.097439,22
30,GMM,-0.28707,6
30,GMM,-0.189692,22
30,GMM,0.341908,15
30,GMM,0.00731,0
30,GMM,-0.063101,22
30,GMM,0.067822,5
30,GMM,0.264382,28
30,GMM,0.00022,21
30,GMM,0.074714,25
30,GMM,-0.386772,6
30,GMM,0.000241,5
30,GMM,-0.153675,23
30,GMM,0.040431,12
30,GMM,0.098155,24
30,GMM,0.271777,16
30,GMM,0.073913,2
30,GMM,0.237294,27
30,GMM,-0.167974,22
30,GMM,-0.023743,9
30,GMM,-0.030335,22
30,GMM,0.009627,29
30,GMM,0.077561,20
30,GMM,0.02185,3
30,GMM,-0.170058,22
30,GMM,-0.068687,25
30,GMM,0.054079,4
30,GMM,0.00732,7
30,GMM,0.079619,29
30,GMM,0.023557,21
30,GMM,0.151449,8
30,GMM,0.206776,21
30,GMM,0.121212,1
30,GMM,-0.038429,22
30,GMM,0.024355,27
30,GMM,-0.035085,22
30,GMM,0.104709,28
30,GMM,-0.239211,13
30,GMM,0.044132,12
30,GMM,0.241094,1
30,GMM,0.30305,15
30,GMM,0.136699,28
30,GMM,-0.217385,9
30,GMM,-0.023555,18
30,GMM,0.068474,11
30,GMM,-0.129707,11
30,GMM,-0.015463,8
30,GMM,-0.140246,23
30,GMM,0.099545,23
30,GMM,-0.070748,11
30,GMM,0.314776,16
30,GMM,0.176711,28
30,GMM,0.081413,5
30,GMM,-0.031578,14
30,GMM,-0.269956,2
30,GMM,0.053444,24
30,GMM,0.125478,19
30,GMM,0.040668,22
30,GMM,0.044429,5
30,GMM,0.130231,19
30,GMM,0.096584,7
30,GMM,-0.21051,9
30,GMM,-0.15354,5
30,GMM,-0.07979,29
30,GMM,-0.009524,22
30,GMM,-0.070029,5
30,GMM,-0.025673,5
30,GMM,-0.085943,22
30,GMM,-0.06618,22
30,GMM,0.344012,16
30,GMM,0.167976,20
30,GMM,-0.013382,5
30,GMM,-0.006623,11
30,GMM,0.102715,21
30,GMM,0.285154,27
30,GMM,0.110541,9
30,GMM,0.06476,2
30,GMM,0.092215,6
30,GMM,-0.040026,22
30,GMM,-0.085133,13
30,GMM,-0.126701,12
30,GMM,-0.117962,11
30,GMM,-0.091205,22
30,GMM,0.066584,12
30,GMM,-0.118473,5
30,GMM,-0.068598,4
30,GMM,-0.07985,27
30,GMM,0.191693,27
30,GMM,0.028078,29
30,GMM,-0.063315,22
30,GMM,-0.022747,22
30,GMM,-0.038878,22
30,GMM,0.029127,29
30,GMM,0.275209,27
30,GMM,-0.014245,29
30,GMM,0.017156,25
30,GMM,0.273236,15
30,GMM,0.069178,24
30,GMM,0.077774,17
30,GMM,0.133035,5
30,GMM,0.206017,25
30,GMM,-0.066485,22
30,GMM,0.017099,25
30,GMM,0.108872,0
30,GMM,0.00161,29
30,GMM,0.19481,21
30,GMM,0.049487,24
30,GMM,0.030692,9
30,GMM,0.011696,11
30,GMM,0.128954,23
30,GMM,0.094334,29
30,GMM,0.068069,12
30,GMM,-0.129078,6
30,GMM,0.057979,29
30,GMM,0.045935,6
30,GMM,0.037381,6
30,GMM,0.133837,13
30,GMM,-0.014307,3
30,GMM,0.074676,24
30,GMM,0.113505,25
30,GMM,-0.11967,25
30,GMM,-0.03486,25
30,GMM,-0.015315,27
30,GMM,-0.044856,22
30,GMM,0.164877,5
30,GMM,0.101502,27
30,GMM,-0.029567,9
30,GMM,-0.016393,22
30,GMM,-0.192436,6
30,GMM,-0.076425,22
30,GMM,0.098476,7
30,GMM,-0.162883,22
30,GMM,-0.076989,13
30,GMM,-0.046786,9
30,GMM,0.055831,23
30,GMM,-0.152677,11
30,GMM,-0.16261,11
30,GMM,-0.07655,22
30,GMM,0.001675,4
30,GMM,0.262476,19
30,GMM,0.08711,29
30,GMM,-0.066887,22
30,GMM,0.005807,5
30,GMM,0.114099,20
30,GMM,-0.005719,0
30,GMM,-0.23152,13
30,GMM,-0.125324,5
30,GMM,0.11069,27
30,GMM,0.005984,22
30,GMM,-0.101985,4
30,GMM,0.19189,1
30,GMM,-0.035168,2
30,GMM,0.104392,25
30,GMM,-0.054625,12
30,GMM,-0.17139,27
30,GMM,0.067732,18
30,GMM,0.030137,29
30,GMM,-0.080669,20
30,GMM,0.001969,20
30,GMM,0.051108,17
30,GMM,-0.007419,22
30,GMM,0.1296,9
30,GMM,-0.09894,22
30,GMM,-0.274776,15
30,GMM,-0.00134,12
30,GMM,0.242114,28
30,GMM,-0.002532,29
30,GMM,-0.033749,22
30,GMM,-0.165905,22
30,GMM,0.033401,17
30,GMM,-0.139925,22
30,GMM,-0.239911,6
30,GMM,-0.083063,22
30,GMM,0.014386,22
30,GMM,-0.248558,13
30,GMM,0.047155,15
30,GMM,0.038374,27
30,GMM,-0.040486,23
30,GMM,0.170686,17
30,GMM,-0.098031,4
30,GMM,-0.058093,22
30,GMM,-0.17186,6
30,GMM,0.159551,1
30,GMM,0.011334,0
30,GMM,0.204891,27
30,GMM,-0.081938,27
30,GMM,0.098286,5
30,GMM,-0.217821,9
30,GMM,0.28555,16
30,GMM,0.044228,23
30,GMM,0.071322,6
30,GMM,0.138887,25
30,GMM,0.216427,27
30,GMM,0.281347,27
30,GMM,-0.083564,22
30,GMM,0.115409,23
30,GMM,0.256358,15
30,GMM,0.002821,17
30,GMM,-0.148159,22
30,GMM,0.141016,25
30,GMM,0.024696,8
30,GMM,0.035464,11
30,GMM,-0.052349,22
30,GMM,-0.035985,17
30,GMM,0.103646,27
30,GMM,0.254479,21
30,GMM,0.105638,28
30,GMM,0.100131,9
30,GMM,-0.038649,7
30,GMM,-0.126386,2
30,GMM,0.0625,29
30,GMM,0.10533,3
30,GMM,-0.082847,22
30,GMM,0.004601,12
30,GMM,-0.120659,22
30,GMM,-0.134842,17
30,GMM,-0.13631,23
30,GMM,0.261257,27
30,GMM,0.085082,27
30,GMM,0.12371,20
30,GMM,0.021168,29
30,GMM,0.009751,9
30,GMM,-0.103662,22
30,GMM,-0.079238,22
30,GMM,0.26919,16
30,GMM,0.031688,5
30,GMM,-0.081838,24
30,GMM,-0.117312,6
30,GMM,0.139414,25
30,GMM,-0.012426,24
30,GMM,-0.196217,2
30,GMM,0.001267,22
30,GMM,0.199721,21
30,GMM,-0.014907,4
30,GMM,-0.157351,2
30,GMM,-0.049423,22
30,GMM,-0.180263,22
30,GMM,0.264221,21
30,GMM,-0.290874,19
30,GMM,0.026844,8
30,GMM,0.03442,4
30,GMM,-0.089543,22
30,GMM,0.126154,27
30,GMM,0.074411,24
30,GMM,0.142583,12
30,GMM,-0.092777,29
30,GMM,0.017774,29
30,GMM,0.068106,9
30,GMM,0.094028,8
30,GMM,0.16398,24
30,GMM,-0.098951,21
30,GMM,-0.016331,2
30,GMM,-0.061849,25
30,GMM,0.039517,8
30,GMM,0.03543,24
30,GMM,0.017387,18
30,GMM,0.148059,1
30,GMM,-0.099184,22
30,GMM,0.038041,8
30,GMM,-0.052719,6
30,GMM,0.135914,25
30,GMM,-0.029542,12
30,GMM,0.076947,17
30,GMM,-0.08664,23
30,GMM,-0.068422,22
30,GMM,0.115315,3
30,GMM,0.102002,5
30,GMM,-0.111452,13
30,GMM,0.14948,19
30,GMM,0.193161,19
30,GMM,-0.143824,22
30,GMM,0.118293,23
30,GMM,0.047403,12
30,GMM,0.082434,3
30,GMM,0.13631,19
30,GMM,-0.129529,15
30,GMM,-0.097684,8
30,GMM,0.024989,21
30,GMM,0.336869,15
30,GMM,-0.443854,15
30,GMM,0.149517,15
30,GMM,0.074714,4
30,GMM,0.005488,0
30,GMM,-0.181177,0
30,GMM,-0.211982,2
30,GMM,0.242914,1
30,GMM,0.214283,24
30,GMM,-0.106926,27
30,GMM,-0.073542,22
30,GMM,-0.120499,11
30,GMM,-0.06596,11
30,GMM,0.230638,27
30,GMM,0.220381,27
30,GMM,-0.043426,22
30,GMM,0.464018,16
30,GMM,0.001837,8
30,GMM,-0.011324,20
30,GMM,0.008471,29
30,GMM,0.210356,21
30,GMM,0.19692,0
30,GMM,0.197901,7
30,GMM,-0.01242,13
30,GMM,-0.099891,4
30,GMM,-0.03328,25
30,GMM,0.030272,29
30,GMM,0.275883,16
30,GMM,0.0596,1
30,GMM,-0.039104,11
30,GMM,-0.026809,4
30,GMM,-0.183129,22
30,GMM,0.105664,24
30,GMM,0.054906,25
30,GMM,-0.036692,22
30,GMM,-0.171869,11
30,GMM,-0.055873,17
30,GMM,-0.055686,8
30,GMM,-0.01571,24
30,GMM,0.187177,7
30,GMM,0.098849,4
30,GMM,0.011334,0
30,GMM,-0.032078,2
30,GMM,-0.061967,22
30,GMM,-0.032755,12
30,GMM,0.010155,11
30,GMM,-0.105431,22
30,GMM,-0.025673,5
30,GMM,0.144507,20
30,GMM,0.035031,27
30,GMM,0.084601,19
30,GMM,0.157792,15
30,GMM,-0.095548,22
30,GMM,0.150253,1
30,GMM,0.203479,21
30,GMM,0.376886,16
30,GMM,-0.095527,19
30,GMM,0.048493,0
30,GMM,0.107983,11
30,GMM,0.007221,4
30,GMM,-0.140624,22
30,GMM,-0.057364,6
30,GMM,-0.013094,6
30,GMM,-0.132827,22
30,GMM,0.022193,11
30,GMM,-0.10044,11
30,GMM,-0.090489,8
30,GMM,-0.01166,24
30,GMM,-0.008433,22
30,GMM,0.179585,20
30,GMM,0.090178,11
30,GMM,0.075499,0
30,GMM,-0.169881,22
30,GMM,-0.012438,8
30,GMM,-0.055049,7
30,GMM,0.068052,12
30,GMM,0.242832,27
30,GMM,-0.074206,9
30,GMM,0.011619,22
30,GMM,0.002861,22
30,GMM,0.038879,7
30,GMM,-0.056098,3
30,GMM,0.080822,29
30,GMM,0.14653,25
30,GMM,-0.078361,22
30,GMM,0.077286,8
30,GMM,0.143134,20
30,GMM,0.131614,27
30,GMM,0.077608,16
30,GMM,-0.056868,29
30,GMM,0.003254,2
30,GMM,-0.161254,19
30,GMM,0.102441,29
30,GMM,-0.064066,27
30,GMM,0.027654,4
30,GMM,0.136109,5
30,GMM,-0.023115,11
30,GMM,0.137617,23
30,GMM,-0.070733,2
30,GMM,-0.003763,22
30,GMM,0.013987,24
30,GMM,0.064748,4
30,GMM,0.294337,16
30,GMM,-0.036882,12
30,GMM,-0.094954,13
30,GMM,0.297389,27
30,GMM,0.089137,29
30,GMM,-0.016716,29
30,GMM,-0.091074,12
30,GMM,0.059913,3
30,GMM,-0.019686,5
30,GMM,0.12388,16
30,GMM,-0.109689,22
30,GMM,0.135749,20
30,GMM,-0.194538,22
30,GMM,-0.092224,3
30,GMM,0.05881,20
30,GMM,-0.05209,7
30,GMM,-0.16896,22
30,GMM,-0.215716,22
30,GMM,-0.030597,8
30,GMM,0.014885,4
30,GMM,0.1907,15
30,GMM,0.066936,28
30,GMM,0.025875,28
30,GMM,0.095011,8
30,GMM,-0.054792,22
30,GMM,-0.247101,14
30,GMM,-0.024305,25
30,GMM,0.002751,11
30,GMM,-0.03292,22
30,GMM,0.173102,15
30,GMM,0.100495,1
30,GMM,0.014171,22
30,GMM,-0.105343,22
30,GMM,0.224065,19
30,GMM,0.007122,22
30,GMM,-0.197523,13
30,GMM,-0.089317,8
30,GMM,-0.077349,22
30,GMM,-0.001971,21
30,GMM,0.109794,27
30,GMM,-0.066142,22
30,GMM,-0.068845,18
30,GMM,0.028998,11
30,GMM,0.073633,11
30,GMM,-0.012395,23
30,GMM,-0.009172,27
30,GMM,-0.038185,13
30,GMM,-0.147036,22
30,GMM,-0.006284,7
30,GMM,0.16551,19
30,GMM,-0.140316,22
30,GMM,0.182123,20
30,GMM,0.143605,8
30,GMM,0.04201,18
30,GMM,-0.054255,12
30,GMM,-0.14546,8
30,GMM,-0.034724,29
30,GMM,-0.112836,23
30,GMM,0.073094,3
30,GMM,0.075179,29
30,GMM,0.142227,7
30,GMM,-0.195148,2
30,GMM,0.121577,24
